"flag","gases.co.ae","gases.co.diff","gases.co.we","gases.no.ae","gases.no.diff","gases.no.we","gases.no2.ae","gases.no2.diff","gases.no2.we","gases.o3.ae","gases.o3.diff","gases.o3.we","geo.lat","geo.lon","met.rh","met.temp","met.wd","met.ws","neph.cscat","neph.pm1","neph.pm10","neph.pm25","opc.bin0","opc.bin1","opc.bin10","opc.bin11","opc.bin12","opc.bin13","opc.bin14","opc.bin15","opc.bin16","opc.bin17","opc.bin18","opc.bin19","opc.bin2","opc.bin20","opc.bin21","opc.bin22","opc.bin23","opc.bin3","opc.bin4","opc.bin5","opc.bin6","opc.bin7","opc.bin8","opc.bin9","opc.pm1","opc.pm10","opc.pm25","sn","timestamp","timestamp_local","url"
24,641.4,72.7,714.1,679.8,4.10000000000002,683.9,1644.8,1.10000000000014,1645.9,1645.4,10.0999999999999,1656,42.3289,-71.0815,62.3,26.3,0,0,314.625,0,2.8,2.6,4.2669,0.2258,0,0,0,0,0,0,0,0,NA,NA,0.063,NA,NA,NA,NA,0.0188,0.0283,0.0189,0.0094,0.0064,0,0.0031,0.64,2.62,1.21,"MOD-00028","2022-08-01T23:42:00","2022-08-01T19:42:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10803016"
24,640.2,75.1999999999999,715.4,680,4,684,1644.5,1.29999999999995,1645.8,1645.6,10.6000000000001,1656.4,42.3289,-71.0815,62.3,26.3,0,0,274.5,0,1.9,0.1,4.269,0.2772,0,0,0,0,0,0,0,0,NA,NA,0.0708,NA,NA,NA,NA,0.0093,0.0367,0.0248,0.003,0.0155,0,0,0.66,2.33,1.33,"MOD-00028","2022-08-01T23:41:00","2022-08-01T19:41:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10803015"
24,639.9,70.9,710.8,679.3,4,683.3,1644.9,0.799999999999955,1645.7,1645.6,10.5,1656.2,42.3289,-71.0815,62.2,26.3,0,0,296.125,0,1.5,0.9,4.1567,0.26,0,0,0,0,0.0032,0,0,0,NA,NA,0.0512,NA,NA,NA,NA,0,0.0222,0.0286,0.0031,0.0032,0.0063,0.0032,0.61,5.27,1.14,"MOD-00028","2022-08-01T23:40:00","2022-08-01T19:40:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10803014"
24,639.9,71.2,711.1,679.9,3.89999999999998,683.8,1644.6,1.30000000000018,1645.9,1645.6,10.5,1656.4,42.3289,-71.0815,62.2,26.3,0,0,349,0,3.2,2.6,4.351,0.2918,0,0,0,0,0,0,0,0,NA,NA,0.0848,NA,NA,NA,NA,0.003,0.038,0.0224,0.0094,0.0032,0,0.0032,0.68,2.54,1.26,"MOD-00028","2022-08-01T23:39:00","2022-08-01T19:39:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10803013"
24,640,68.6,708.6,679.8,4,683.8,1644.7,1.09999999999991,1645.8,1645.5,10.5,1656.3,42.3289,-71.0815,62.1,26.3,0,0,342.125,0.2,2.9,2.9,3.9334,0.2661,0.003,0,0,0,0,0,0,0,NA,NA,0.0724,NA,NA,NA,NA,0.0182,0.027,0.0182,0.0181,0.009,0.0031,0,0.62,3.92,1.35,"MOD-00028","2022-08-01T23:38:00","2022-08-01T19:38:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10802705"
24,639.9,73.4,713.3,680.1,4,684.1,1644.7,1.29999999999995,1646,1645.6,10.2,1656.2,42.3289,-71.0815,62,26.3,0,0,319.875,0.5,2.9,2.9,3.9408,0.2871,0,0,0,0,0,0,0,0,NA,NA,0.076,NA,NA,NA,NA,0.0346,0.0347,0.0158,0.0095,0.0063,0,0,0.65,1.81,1.23,"MOD-00028","2022-08-01T23:37:00","2022-08-01T19:37:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10802704"
24,639.6,74,713.6,679.4,4.20000000000005,683.6,1644.5,1.29999999999995,1645.8,1645.6,10.6000000000001,1656.4,42.3289,-71.0815,62,26.3,0,0,323.125,0.4,3.5,2.4,4.5549,0.3613,0,0,0,0,0,0,0,0,NA,NA,0.1069,NA,NA,NA,NA,0.0204,0.0297,0.0232,0.0299,0.01,0.0034,0,0.75,3.32,1.72,"MOD-00028","2022-08-01T23:36:00","2022-08-01T19:36:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10802703"
24,641.1,70.1999999999999,711.3,679.7,4.09999999999991,683.8,1644.7,1.20000000000005,1645.9,1645.4,10.3999999999999,1656.3,42.3289,-71.0815,61.9,26.3,0,0,321.625,0.6,3.6,3.2,4.6004,0.5412,0,0,0,0.0032,0,0,0,0,NA,NA,0.1301,NA,NA,NA,NA,0.0456,0.0294,0.0361,0.0099,0.0065,0,0.0032,0.85,5.5,1.65,"MOD-00028","2022-08-01T23:35:00","2022-08-01T19:35:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10802702"
24,638.3,71.1,709.4,679.3,3.90000000000009,683.2,1644.8,0.900000000000091,1645.7,1645.6,10.5999999999999,1656.3,42.3289,-71.0815,61.8,26.3,0,0,326.5,0.2,3.1,2.6,4.7848,0.4101,0.0032,0,0.0032,0,0,0,0,0,NA,NA,0.1776,NA,NA,NA,NA,0.0418,0.0323,0.0227,0.0161,0.0064,0.0032,0,0.85,6.49,1.66,"MOD-00028","2022-08-01T23:34:00","2022-08-01T19:34:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10802701"
24,638.7,70.8,709.5,680.4,4,684.4,1644.8,0.900000000000091,1645.7,1645.2,10.5999999999999,1656.3,42.3289,-71.0815,61.8,26.4,0,0,336.5,0.9,4.4,3.6,4.2787,0.432,0,0,0,0,0,0,0,0,NA,NA,0.1497,NA,NA,NA,NA,0.0155,0.0214,0.0276,0.0151,0,0.0061,0.0031,0.75,3.46,1.44,"MOD-00028","2022-08-01T23:33:00","2022-08-01T19:33:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10802391"
24,640.7,69.9,710.6,680.1,3.89999999999998,684,1644.5,1.20000000000005,1645.7,1645.3,10.8,1656.5,42.3289,-71.0815,61.8,26.4,0,0,314.875,0.4,2.9,2.9,4.3147,0.3576,0,0,0,0,0,0,0,0,NA,NA,0.0721,NA,NA,NA,NA,0.0219,0.0281,0.0279,0.0219,0.0062,0,0.0031,0.7,3.16,1.52,"MOD-00028","2022-08-01T23:32:00","2022-08-01T19:32:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10802390"
24,641,68.9,709.9,680.2,4,684.2,1644.5,1,1645.5,1645.4,10.8,1656.3,42.3289,-71.0815,61.7,26.4,0,0,347.375,0.6,3.9,3.9,4.4821,0.4099,0,0,0,0,0,0,0,0,NA,NA,0.0919,NA,NA,NA,NA,0.0316,0.0569,0.0194,0.0125,0.0031,0.0032,0,0.77,2.42,1.51,"MOD-00028","2022-08-01T23:31:00","2022-08-01T19:31:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10802389"
24,641.1,68.1999999999999,709.3,680,3.70000000000005,683.7,1644.5,1,1645.5,1645.6,10.8,1656.3,42.3289,-71.0815,61.7,26.4,0,0,319.5,0.6,2.8,2.5,4.676,0.368,0,0,0,0,0,0,0,0,NA,NA,0.1145,NA,NA,NA,NA,0.0369,0.0281,0.0218,0.0217,0.0031,0,0,0.78,2.15,1.52,"MOD-00028","2022-08-01T23:30:00","2022-08-01T19:30:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10802388"
24,639.1,71.3,710.4,679.6,3.89999999999998,683.5,1644.7,1,1645.7,1645.4,10.7,1656.4,42.3289,-71.0815,61.7,26.4,0,0,413.25,3,5.4,5.1,5.9743,0.6261,0,0,0,0,0,0,0,0,NA,NA,0.1726,NA,NA,NA,NA,0.0461,0.0713,0.0307,0.0249,0.0277,0.003,0,1.09,5,2.54,"MOD-00028","2022-08-01T23:29:00","2022-08-01T19:29:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10802387"
24,639.6,69.1999999999999,708.8,679.5,4,683.5,1644.5,1.09999999999991,1645.6,1645.3,10.7,1656.3,42.3289,-71.0815,61.6,26.4,0,0,351.875,2.2,4.4,4,4.4709,0.403,0,0,0,0.003,0,0,0,0,NA,NA,0.1003,NA,NA,NA,NA,0.0276,0.0515,0.0367,0.0181,0.0061,0,0,0.78,4.65,1.72,"MOD-00028","2022-08-01T23:28:00","2022-08-01T19:28:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10802092"
24,638,70.5,708.5,680,4,684,1644.5,1.29999999999995,1645.8,1645.3,10.5,1656.3,42.3289,-71.0815,61.6,26.4,0,0,370.25,1.2,4.6,4,4.252,0.2396,0,0,0,0,0,0,0,0,NA,NA,0.0704,NA,NA,NA,NA,0.0246,0.0213,0.0182,0.0152,0.0061,0.0062,0,0.65,2.81,1.31,"MOD-00028","2022-08-01T23:27:00","2022-08-01T19:27:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10802091"
24,639.3,69.7,709,679.9,3.80000000000007,683.7,1644.5,1.09999999999991,1645.6,1645.4,10.8000000000002,1656.4,42.3289,-71.0815,61.6,26.4,0,0,362,1,4.9,4.8,4.5194,0.3121,0,0,0,0,0,0,0,0,NA,NA,0.0691,NA,NA,NA,NA,0.024,0.0211,0.018,0.0271,0.006,0.006,0.003,0.7,3.97,1.53,"MOD-00028","2022-08-01T23:26:00","2022-08-01T19:26:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10802090"
24,638.9,69.1,708,680,3.79999999999995,683.8,1644.5,1,1645.5,1645.5,11.0999999999999,1656.6,42.3289,-71.0815,61.4,26.4,0,0,379.375,0.8,4.1,3.9,4.4786,0.2657,0,0,0,0,0,0,0,0,NA,NA,0.0753,NA,NA,NA,NA,0.0093,0.0271,0.0271,0.0062,0.006,0.006,0.006,0.68,4.28,1.33,"MOD-00028","2022-08-01T23:25:00","2022-08-01T19:25:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10802089"
24,638.5,71.5,710,679.9,3.80000000000007,683.7,1644.5,1.09999999999991,1645.6,1645.3,10.6000000000001,1656.2,42.3289,-71.0815,61.5,26.5,0,0,366.5,1,4.5,4.5,4.5028,0.336,0,0,0,0,0,0.003,0,0,NA,NA,0.077,NA,NA,NA,NA,0.0214,0.0402,0.0217,0.0213,0.0092,0,0,0.72,4.17,1.56,"MOD-00028","2022-08-01T23:24:00","2022-08-01T19:24:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10802088"
24,639.3,70.8000000000001,710.1,680.7,3.79999999999995,684.5,1644.4,1.29999999999995,1645.7,1645.3,10.7,1656.4,42.3289,-71.0815,61.4,26.5,0,0,353.625,1.1,4.2,4.2,4.6278,0.3381,0,0,0,0,0,0,0,0,NA,NA,0.0966,NA,NA,NA,NA,0.0312,0.0377,0.0308,0.0125,0,0.0062,0,0.76,2.69,1.5,"MOD-00028","2022-08-01T23:23:00","2022-08-01T19:23:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10801767"
24,639.8,70.9000000000001,710.7,680,3.70000000000005,683.7,1644.5,1.20000000000005,1645.7,1645.1,10.7,1656.4,42.3289,-71.0815,61.3,26.5,0,0,332.375,0.6,3.6,3.6,4.2685,0.3372,0,0,0,0,0,0,0,0,NA,NA,0.0927,NA,NA,NA,NA,0.0311,0.0588,0.0123,0.0278,0.0123,0.0031,0,0.73,3.36,1.74,"MOD-00028","2022-08-01T23:22:00","2022-08-01T19:22:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10801766"
24,637.6,70.6999999999999,708.3,680.1,3.69999999999993,683.8,1644.5,1.09999999999991,1645.6,1645.3,10.9000000000001,1656.5,42.3289,-71.0815,61.2,26.5,0,0,327.875,0,3.2,3.1,4.4099,0.275,0,0,0,0,0,0,0,0,NA,NA,0.0704,NA,NA,NA,NA,0.0153,0.0305,0.0336,0.0184,0,0.0031,0,0.68,2.3,1.43,"MOD-00028","2022-08-01T23:21:00","2022-08-01T19:21:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10801765"
24,639,70.1,709.1,680.5,3.89999999999998,684.4,1644.4,1.29999999999995,1645.7,1645.3,10.7,1656.4,42.3289,-71.0815,61.2,26.5,0,0,345.5,0.6,3.2,2.8,4.5813,0.3604,0,0,0,0,0,0,0,0,NA,NA,0.0609,NA,NA,NA,NA,0.0276,0.0458,0.0276,0.009,0.0031,0,0,0.74,1.86,1.41,"MOD-00028","2022-08-01T23:20:00","2022-08-01T19:20:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10801764"
24,638.3,71,709.3,680.5,3.79999999999995,684.3,1644.5,1.09999999999991,1645.6,1645.2,10.6000000000001,1656.2,42.3289,-71.0815,61.1,26.5,0,0,366.5,0.9,3.5,3.5,4.1845,0.3056,0,0,0,0,0,0,0,0,NA,NA,0.0807,NA,NA,NA,NA,0.015,0.0182,0.018,0.027,0.006,0,0.003,0.66,3.05,1.4,"MOD-00028","2022-08-01T23:19:00","2022-08-01T19:19:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10801763"
24,638.3,72.1,710.4,680,3.79999999999995,683.8,1644.4,1.19999999999982,1645.6,1645.2,10.6000000000001,1656.2,42.3289,-71.0815,61.1,26.5,0,0,312.625,0,2.2,2,4.3011,0.2665,0,0,0,0,0,0,0,0,NA,NA,0.0645,NA,NA,NA,NA,0.0381,0.0207,0.0235,0.0058,0.0059,0.0029,0,0.67,2.15,1.24,"MOD-00028","2022-08-01T23:18:00","2022-08-01T19:18:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10801438"
24,639.5,76.3,715.8,680.1,4.10000000000002,684.2,1644.4,1.19999999999982,1645.6,1645.2,10.8000000000002,1656.4,42.3289,-71.0815,61,26.5,0,0,344.75,0,3.8,2.8,4.2548,0.28,0.003,0.0029,0,0,0,0,0,0,NA,NA,0.0856,NA,NA,NA,NA,0.0118,0.0324,0.0295,0.0323,0,0.0029,0,0.68,5.68,1.58,"MOD-00028","2022-08-01T23:17:00","2022-08-01T19:17:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10801437"
24,638.9,72.2,711.1,680.5,5.20000000000005,685.7,1644.6,1.20000000000005,1645.8,1645.2,10.4000000000001,1656.2,42.3289,-71.0815,60.9,26.6,0,0,319.125,0.8,2.8,2.8,4.2259,0.3738,0,0,0,0,0,0,0,0,NA,NA,0.0905,NA,NA,NA,NA,0.0122,0.036,0.0243,0.0212,0.0031,0,0,0.7,2.08,1.44,"MOD-00028","2022-08-01T23:16:00","2022-08-01T19:16:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10801436"
24,638.2,70.1999999999999,708.4,680.5,3.60000000000002,684.1,1644.3,1.20000000000005,1645.5,1645.2,10.7,1656.2,42.3289,-71.0815,60.9,26.6,0,0,333.5,1.2,3.2,2.6,4.6423,0.3619,0.003,0,0,0,0,0,0,0,NA,NA,0.108,NA,NA,NA,NA,0.0248,0.0464,0.0248,0.0153,0.0063,0.0031,0,0.78,4.03,1.6,"MOD-00028","2022-08-01T23:15:00","2022-08-01T19:15:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10801435"
24,639,71.7,710.7,680.5,3.79999999999995,684.3,1644.2,1,1645.2,1645.2,10.8,1656,42.3289,-71.0815,60.8,26.6,0,0,330.625,1.1,1.5,1.5,4.3959,0.3073,0,0,0,0,0,0,0,0,NA,NA,0.0761,NA,NA,NA,NA,0.0092,0.0426,0.0457,0.0061,0.0061,0,0.003,0.71,2.92,1.51,"MOD-00028","2022-08-01T23:14:00","2022-08-01T19:14:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10801434"
24,639.9,76.8000000000001,716.7,680.7,3.79999999999995,684.5,1644.3,1.29999999999995,1645.6,1645.1,10.6000000000001,1656.2,42.3289,-71.0815,60.9,26.6,0,0,348.25,1,4,4,4.3891,0.3536,0,0,0,0,0,0,0,0,NA,NA,0.1011,NA,NA,NA,NA,0.0305,0.036,0.0277,0.0182,0.0151,0.0031,0,0.74,3.35,1.7,"MOD-00028","2022-08-01T23:13:00","2022-08-01T19:13:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10801135"
24,637.7,83.1999999999999,720.9,680.9,3.89999999999998,684.8,1644.2,1.29999999999995,1645.5,1645.1,10.7,1656.2,42.3289,-71.0815,60.8,26.6,0,0,313.75,0.5,3.2,3.2,4.5327,0.313,0.0031,0,0,0,0,0,0,0,NA,NA,0.1175,NA,NA,NA,NA,0.0124,0.0378,0.0244,0.0216,0.0061,0.0032,0.0032,0.74,5,1.6,"MOD-00028","2022-08-01T23:12:00","2022-08-01T19:12:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10801134"
24,638.2,76.5999999999999,714.8,681,3.60000000000002,684.6,1644.4,1.29999999999995,1645.7,1645.2,10.5999999999999,1656.3,42.3289,-71.0815,60.9,26.6,0,0,340.125,0,4,2.6,4.5142,0.3437,0,0,0,0,0,0,0,0,NA,NA,0.121,NA,NA,NA,NA,0.0364,0.0305,0.0395,0.0181,0.0091,0.003,0,0.77,3.12,1.74,"MOD-00028","2022-08-01T23:11:00","2022-08-01T19:11:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10801133"
24,638.5,73.2,711.7,680.9,3.70000000000005,684.6,1644.3,1.20000000000005,1645.5,1645.2,10.9000000000001,1656.4,42.3289,-71.0815,60.7,26.7,0,0,361.5,0,4.5,4.2,4.5596,0.3687,0,0,0,0,0,0,0,0,NA,NA,0.1226,NA,NA,NA,NA,0.0176,0.0418,0.0326,0.009,0.0061,0.003,0,0.77,2.57,1.54,"MOD-00028","2022-08-01T23:10:00","2022-08-01T19:10:00","https://api.quant-aq.com/device-api/v1/devices/MOD-00028/data/raw/10801132"
